id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
661270,L5J,39,CA,866,ON,,Mississauga (Clarkson / Southdown),fsa,43.51460000,-79.60630000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661271,L5K,39,CA,866,ON,,Mississauga (West Sheridan),fsa,43.53190000,-79.64030000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661272,L5L,39,CA,866,ON,,Mississauga (Erin Mills / Western Business Park),fsa,43.53720000,-79.66670000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661273,L5M,39,CA,866,ON,,Mississauga (Churchill Meadows / Central Erin Mills / South Streetsville),fsa,43.57470000,-79.72780000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661274,L5N,39,CA,866,ON,,Mississauga (Lisgar / Meadowvale),fsa,43.58920000,-79.72390000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661275,L5P,39,CA,866,ON,,Mississauga (YYZ),fsa,43.69040000,-79.62380000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661276,L5R,39,CA,866,ON,,Mississauga (West Hurontario / SW Gateway),fsa,43.59740000,-79.64020000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661277,L5S,39,CA,866,ON,,Mississauga (Cardiff / NE Gateway),fsa,43.69750000,-79.66150000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661278,L5T,39,CA,866,ON,,Mississauga (Courtney Park / East Gateway),fsa,43.65780000,-79.66070000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661279,L5V,39,CA,866,ON,,Mississauga (East Credit),fsa,43.60970000,-79.70400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661280,L5W,39,CA,866,ON,,Mississauga (Meadowvale Village / West Gateway),fsa,43.62610000,-79.72900000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661281,L6A,39,CA,866,ON,,Maple,fsa,43.85700000,-79.51400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661282,L6B,39,CA,866,ON,,Markham East,fsa,43.88450000,-79.23390000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661283,L6C,39,CA,866,ON,,Markham Northwest,fsa,43.88420000,-79.33590000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661284,L6E,39,CA,866,ON,,Markham Northeast,fsa,43.89270000,-79.26410000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661285,L6G,39,CA,866,ON,,Markham Inner Southwest,fsa,43.84780000,-79.34470000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661286,L6H,39,CA,866,ON,,Oakville North,fsa,43.45430000,-79.69210000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661287,L6J,39,CA,866,ON,,Oakville Northeast,fsa,43.44270000,-79.66640000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661288,L6K,39,CA,866,ON,,Oakville East,fsa,43.44010000,-79.66900000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661289,L6L,39,CA,866,ON,,Oakville South,fsa,43.40370000,-79.69340000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661290,L6M,39,CA,866,ON,,Oakville West,fsa,43.44530000,-79.70950000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661291,L6P,39,CA,866,ON,,Brampton North,fsa,43.77940000,-79.72840000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661292,L6R,39,CA,866,ON,,Brampton Northwest,fsa,43.74940000,-79.75110000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661293,L6S,39,CA,866,ON,,Brampton North Central,fsa,43.71530000,-79.73210000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661294,L6T,39,CA,866,ON,,Brampton East,fsa,43.68920000,-79.70790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661295,L6V,39,CA,866,ON,,Brampton Central,fsa,43.70740000,-79.78530000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661296,L6W,39,CA,866,ON,,Brampton Southeast,fsa,43.67460000,-79.72400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661297,L6X,39,CA,866,ON,,Brampton Southwest,fsa,43.68580000,-79.76020000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661298,L6Y,39,CA,866,ON,,Brampton South,fsa,43.66990000,-79.74440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661299,L6Z,39,CA,866,ON,,Brampton West Central,fsa,43.73040000,-79.80420000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661300,L7A,39,CA,866,ON,,Brampton West,fsa,43.70230000,-79.79090000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661301,L7B,39,CA,866,ON,,King City,fsa,43.93270000,-79.51040000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661302,L7C,39,CA,866,ON,,Caledon,fsa,43.74670000,-79.83040000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661303,L7E,39,CA,866,ON,,Bolton,fsa,43.86280000,-79.71470000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661304,L7G,39,CA,866,ON,,Georgetown,fsa,43.64400000,-79.87870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661305,L7J,39,CA,866,ON,,Acton,fsa,43.63400000,-80.04910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661306,L7K,39,CA,866,ON,,Caledon Village,fsa,43.86020000,-79.99600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661307,L7L,39,CA,866,ON,,Burlington Northeast,fsa,43.34790000,-79.75930000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661308,L7M,39,CA,866,ON,,Burlington North,fsa,43.35850000,-79.80930000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661309,L7N,39,CA,866,ON,,Burlington East,fsa,43.33360000,-79.77710000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661310,L7P,39,CA,866,ON,,Burlington West,fsa,43.35030000,-79.81170000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661311,L7R,39,CA,866,ON,,Burlington Southeast,fsa,43.32480000,-79.79570000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661312,L7S,39,CA,866,ON,,Burlington South,fsa,43.30400000,-79.79910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661313,L7T,39,CA,866,ON,,Burlington Southwest,fsa,43.30180000,-79.84970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661314,L8E,39,CA,866,ON,,Hamilton (Confederation Park / Nashdale / East Kentley / Riverdale / Lakely / Grayside / North Stoney Creek),fsa,43.23180000,-79.76960000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661315,L8G,39,CA,866,ON,,Hamilton (Greenford / North Gershome / West Stoney Creek),fsa,43.22980000,-79.77220000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661316,L8H,39,CA,866,ON,,Hamilton (West Kentley / McQuesten / Parkview / Hamilton Beach / East Industrial Sector / Normanhurst / Homeside / East Crown Point),fsa,43.23690000,-79.79910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661317,L8J,39,CA,866,ON,,Hamilton (East Albion Falls / South Stoney Creek),fsa,43.19070000,-79.78780000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661318,L8K,39,CA,866,ON,,Hamilton (East Delta / Bartonville / Glenview / Rosedale / Lower King's Forest / Red Hill / Corman / Vincent / South Gershome),fsa,43.24240000,-79.81920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661319,L8L,39,CA,866,ON,,Hamilton (West Industrial Sector / West Crown Point / North Stipley / North Gibson / Landsdale / Keith / North End / Beasley),fsa,43.26450000,-79.86640000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661320,L8M,39,CA,866,ON,,Hamilton (West Delta / Blakeley / South Stipley / South Gibson / St. Clair),fsa,43.25220000,-79.84890000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661321,L8N,39,CA,866,ON,,Hamilton (Stinson / Corktown),fsa,43.25660000,-79.86830000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661322,L8P,39,CA,866,ON,,Hamilton (Durand / Kirkendall / Chedoke Park),fsa,43.25700000,-79.86970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661323,L8R,39,CA,866,ON,,Hamilton (Central / Strathcona / South Dundurn),fsa,43.25740000,-79.86760000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661324,L8S,39,CA,866,ON,,Hamilton (Westdale / Cootes Paradise / Ainslie Wood),fsa,43.26040000,-79.89610000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661325,L8T,39,CA,866,ON,,Hamilton (Sherwood / Huntington / Upper King's Forest / Lisgar / Berrisfield / Hampton Heights / Sunninghill),fsa,43.23650000,-79.83380000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661326,L8V,39,CA,866,ON,,Hamilton (Raleigh / Macassa / Lawfield / Thorner / Burkholme / Eastmount),fsa,43.24280000,-79.85240000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661327,L8W,39,CA,866,ON,,Hamilton (West Albion Falls / Hannon / Rymal / Trenholme / Quinndale / Templemead / Broughton / Eleanor / Randall / Rushdale / Butler / East Chappel),fsa,43.21410000,-79.86260000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661328,L9A,39,CA,866,ON,,Hamilton (Crerar / Bruleville / Hill Park / Inch Park / Centremount / Balfour / Greeningdon / Jerome),fsa,43.24100000,-79.84520000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661329,L9B,39,CA,866,ON,,Hamilton (Barnstown / West Chappel / Allison / Ryckmans / Mewburn / Sheldon / Falkirk / Carpenter / Kennedy / Southwest Outskirts),fsa,43.21160000,-79.89150000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661330,L9C,39,CA,866,ON,,Hamilton (Southam / Bonnington / Yeoville / Kernighan / Gourley / Rolston / Buchanan / Mohawk / Westcliffe / Gilbert / Gilkson / Gurnett / Fessenden / Mountview),fsa,43.24320000,-79.87600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661331,L9E,39,CA,866,ON,,Milton,fsa,43.51680000,-79.88290000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661332,L9G,39,CA,866,ON,,Ancaster West,fsa,43.21990000,-79.98740000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661333,L9H,39,CA,866,ON,,Dundas,fsa,43.26380000,-79.95050000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661334,L9J,39,CA,866,ON,,Barrie,fsa,44.31860000,-79.67610000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661335,L9K,39,CA,866,ON,,Ancaster East,fsa,43.23590000,-79.94030000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661336,L9L,39,CA,866,ON,,Port Perry,fsa,44.09050000,-78.94790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661337,L9M,39,CA,866,ON,,Penetanguishene,fsa,44.76720000,-79.93850000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661338,L9N,39,CA,866,ON,,Holland Landing,fsa,44.13150000,-79.48230000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661339,L9P,39,CA,866,ON,,Uxbridge,fsa,44.10650000,-79.14270000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661340,L9R,39,CA,866,ON,,Alliston,fsa,44.15130000,-79.87440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661341,L9S,39,CA,866,ON,,Innisfil,fsa,44.28710000,-79.67030000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661342,L9T,39,CA,866,ON,,Milton,fsa,43.50340000,-79.87730000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661343,L9V,39,CA,866,ON,,Orangeville North,fsa,43.94710000,-80.10910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661344,L9W,39,CA,866,ON,,Orangeville South,fsa,43.92580000,-80.10560000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661345,L9Y,39,CA,866,ON,,Collingwood,fsa,44.50290000,-80.21760000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661346,L9Z,39,CA,866,ON,,Wasaga Beach,fsa,44.52080000,-80.01620000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661347,M1B,39,CA,866,ON,,Scarborough (Malvern / Rouge River),fsa,43.79760000,-79.22700000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661348,M1C,39,CA,866,ON,,Scarborough (Rouge Hill / Port Union / Highland Creek),fsa,43.78820000,-79.19110000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661349,M1E,39,CA,866,ON,,Scarborough (Guildwood / Morningside / Ellesmere),fsa,43.73850000,-79.20210000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661350,M1G,39,CA,866,ON,,Scarborough (Woburn),fsa,43.75630000,-79.22240000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661351,M1H,39,CA,866,ON,,Scarborough (Cedarbrae),fsa,43.75630000,-79.24170000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661352,M1J,39,CA,866,ON,,Scarborough (Eglinton),fsa,43.73150000,-79.24600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661353,M1K,39,CA,866,ON,,Scarborough (Kennedy Park / Ionview / East Birchmount Park),fsa,43.70250000,-79.26560000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661354,M1L,39,CA,866,ON,,Scarborough (The Golden Mile / Clairlea / Oakridge / Birchmount Park East),fsa,43.69050000,-79.28570000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661355,M1M,39,CA,866,ON,,Scarborough (Cliffside / Cliffcrest / Scarborough Village West),fsa,43.70410000,-79.24460000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661356,M1N,39,CA,866,ON,,Scarborough (Birch Cliff / Cliffside West),fsa,43.67480000,-79.27640000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661357,M1P,39,CA,866,ON,,Scarborough (Dorset Park / Wexford Heights / Scarborough Town Centre),fsa,43.74220000,-79.28180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661358,M1R,39,CA,866,ON,,Scarborough (Wexford / Maryvale),fsa,43.72930000,-79.30380000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661359,M1S,39,CA,866,ON,,Scarborough (Agincourt),fsa,43.78070000,-79.28550000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661360,M1T,39,CA,866,ON,,Scarborough (Clarks Corners / Tam O'Shanter / Sullivan),fsa,43.77190000,-79.32130000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661361,M1V,39,CA,866,ON,,Scarborough (Milliken / Agincourt North / Steeles East / L'Amoreaux East),fsa,43.81300000,-79.27810000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661362,M1W,39,CA,866,ON,,Scarborough (Steeles West / L'Amoreaux West),fsa,43.78220000,-79.32610000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661363,M1X,39,CA,866,ON,,Scarborough (Upper Rouge),fsa,43.82750000,-79.24370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661364,M2H,39,CA,866,ON,,North York (Hillcrest Village),fsa,43.78950000,-79.37350000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661365,M2J,39,CA,866,ON,,North York (Fairview / Henry Farm / Oriole),fsa,43.76850000,-79.35840000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661366,M2K,39,CA,866,ON,,North York (Bayview Village),fsa,43.76570000,-79.38350000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661367,M2L,39,CA,866,ON,,North York (York Mills / Silver Hills),fsa,43.73520000,-79.38180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661368,M2M,39,CA,866,ON,,Willowdale East (Newtonbrook),fsa,43.78400000,-79.42630000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661369,M2N,39,CA,866,ON,,Willowdale South,fsa,43.75210000,-79.42020000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661370,M2P,39,CA,866,ON,,North York (York Mills West),fsa,43.73930000,-79.40050000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661371,M2R,39,CA,866,ON,,Willowdale West,fsa,43.76480000,-79.43250000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661372,M3A,39,CA,866,ON,,North York (York Heights / Victoria Village / Parkway East),fsa,43.73580000,-79.32800000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661373,M3B,39,CA,866,ON,,Don Mills North,fsa,43.73630000,-79.34980000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661374,M3C,39,CA,866,ON,,Don Mills South (Flemingdon Park),fsa,43.71220000,-79.32370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661375,M3H,39,CA,866,ON,,North York (Armour Heights / Wilson Heights / Downsview North),fsa,43.73870000,-79.43370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661376,M3J,39,CA,866,ON,,North York (Northwood Park / York University),fsa,43.74960000,-79.48860000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661377,M3K,39,CA,866,ON,,Downsview East (CFB Toronto),fsa,43.72710000,-79.46660000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661378,M3L,39,CA,866,ON,,Downsview West,fsa,43.71830000,-79.51190000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661379,M3M,39,CA,866,ON,,Downsview Central,fsa,43.72000000,-79.50850000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661380,M3N,39,CA,866,ON,,North York (Jane and Finch),fsa,43.73870000,-79.51660000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661381,M4A,39,CA,866,ON,,North York (Sweeney Park / Wigmore Park),fsa,43.71590000,-79.30370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661382,M4B,39,CA,866,ON,,East York (Parkview Hill / Woodbine Gardens),fsa,43.69790000,-79.29860000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661383,M4C,39,CA,866,ON,,East York (Woodbine Heights),fsa,43.68000000,-79.32180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661384,M4E,39,CA,866,ON,,East Toronto (The Beaches),fsa,43.66750000,-79.29600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661385,M4G,39,CA,866,ON,,East York (Leaside),fsa,43.69180000,-79.37080000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661386,M4H,39,CA,866,ON,,East York (Thorncliffe Park),fsa,43.70180000,-79.35780000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661387,M4J,39,CA,866,ON,,East Toronto (The Danforth East),fsa,43.67130000,-79.34120000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661388,M4K,39,CA,866,ON,,East Toronto (The Danforth West / Riverdale),fsa,43.66680000,-79.35010000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661389,M4L,39,CA,866,ON,,East Toronto (India Bazaar / The Beaches West),fsa,43.66200000,-79.32810000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661390,M4M,39,CA,866,ON,,East Toronto (Studio District),fsa,43.65050000,-79.33690000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661391,M4N,39,CA,866,ON,,Central Toronto (Lawrence Park East),fsa,43.71680000,-79.39980000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661392,M4P,39,CA,866,ON,,Central Toronto (Davisville North),fsa,43.70660000,-79.39800000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661393,M4R,39,CA,866,ON,,Central Toronto (North Toronto West),fsa,43.70660000,-79.39960000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661394,M4S,39,CA,866,ON,,Central Toronto (Davisville),fsa,43.69640000,-79.39530000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661395,M4T,39,CA,866,ON,,Central Toronto (Moore Park / Summerhill East),fsa,43.68250000,-79.38970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661396,M4V,39,CA,866,ON,,Central Toronto (Summerhill West / Rathnelly / South Hill / Forest Hill SE / Deer Park),fsa,43.67780000,-79.39920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661397,M4W,39,CA,866,ON,,Downtown Toronto (Rosedale),fsa,43.66990000,-79.38870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661398,M4X,39,CA,866,ON,,Downtown Toronto (St. James Town / Cabbagetown),fsa,43.66470000,-79.36950000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661399,M4Y,39,CA,866,ON,,Downtown Toronto (Church and Wellesley),fsa,43.66180000,-79.38470000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661400,M5A,39,CA,866,ON,,Downtown Toronto (Regent Park / Port of Toronto),fsa,43.63690000,-79.35050000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661401,M5B,39,CA,866,ON,,Downtown Toronto (Ryerson),fsa,43.65430000,-79.37960000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661402,M5C,39,CA,866,ON,,Downtown Toronto (St. James Park),fsa,43.68700000,-79.53180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661403,M5E,39,CA,866,ON,,Downtown Toronto (Berczy Park),fsa,43.63900000,-79.44990000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661404,M5G,39,CA,866,ON,,Downtown Toronto (Central Bay Street),fsa,43.65190000,-79.38740000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661405,M5H,39,CA,866,ON,,Downtown Toronto (Richmond / Adelaide / King),fsa,43.64900000,-79.37840000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661406,M5J,39,CA,866,ON,,Downtown Toronto (Harbourfront East / Union Station / Toronto Island),fsa,43.64410000,-79.38010000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661407,M5K,39,CA,866,ON,,Downtown Toronto (Toronto Dominion Centre / Design Exchange),fsa,43.64690000,-79.38230000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661408,M5L,39,CA,866,ON,,Downtown Toronto (Commerce Court / Victoria Hotel),fsa,43.64920000,-79.38230000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661409,M5M,39,CA,866,ON,,North York (Bedford Park / Lawrence Park West / Lawrence Manor East),fsa,43.72480000,-79.40330000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661410,M5N,39,CA,866,ON,,Central Toronto (Roselawn),fsa,43.70430000,-79.40930000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661411,M5P,39,CA,866,ON,,Central Toronto (Forest Hill North & West),fsa,43.69810000,-79.39870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661412,M5R,39,CA,866,ON,,Central Toronto (The Annex / North Midtown / Yorkville),fsa,43.67050000,-79.39010000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
661413,M5S,39,CA,866,ON,,Downtown Toronto (University of Toronto / Harbord),fsa,43.66190000,-79.39520000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
