id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
79845,Opotiki,4074,BOP,158,NZ,adm2,,,-38.00915000,177.28706000,Opotiki,5210,Pacific/Auckland,"{""br"":""Opotiki"",""ko"":""오포티키"",""pt-BR"":""Opotiki"",""pt"":""Opotiki"",""nl"":""Opotiki"",""hr"":""Opotiki"",""fa"":""اوپوتیکی"",""de"":""Opotiki"",""es"":""Opotiki"",""fr"":""Opotiki"",""ja"":""オポティキ"",""it"":""Opotiki"",""zh-CN"":""奥波蒂基"",""tr"":""Opotiki"",""ru"":""Опотики"",""uk"":""Опотікі"",""pl"":""Opotiki"",""hi"":""ओपोटिकी"",""ar"":""أوبوتيكي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q953871
79846,Opunake,4069,TKI,158,NZ,city,,,-39.45556000,173.85833000,Opunake,1440,Pacific/Auckland,"{""br"":""Opunake"",""ko"":""오푸나케"",""pt-BR"":""Opunake"",""pt"":""Opunake"",""nl"":""Opunake"",""hr"":""Opunake"",""fa"":""اوپوناکه"",""de"":""Opunake"",""es"":""Opunake"",""fr"":""Opunake"",""ja"":""オプナケ"",""it"":""Opunake"",""zh-CN"":""奥普纳克"",""tr"":""Opunake"",""ru"":""Опунаке"",""uk"":""Опунаке"",""pl"":""Opunake"",""hi"":""ओपुनाके"",""ar"":""أوبوناكي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q995218
79847,Otaki,4065,WGN,158,NZ,city,,,-40.75833000,175.15000000,Otaki,4980,Pacific/Auckland,"{""br"":""Otaki"",""ko"":""오타키"",""pt-BR"":""Otaki"",""pt"":""Otaki"",""nl"":""Otaki"",""hr"":""Otaki"",""fa"":""اوتاکی"",""de"":""Otaki"",""es"":""Otaki"",""fr"":""Otaki"",""ja"":""大滝"",""it"":""Otaki"",""zh-CN"":""大泷"",""tr"":""Otaki"",""ru"":""Отаки"",""uk"":""Отакі"",""pl"":""Otaki"",""hi"":""ओटाकी"",""ar"":""أوتاكي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q984998
79848,Otorohanga,4061,WKO,158,NZ,city,,,-38.18333000,175.20000000,Oatorohanga,3240,Pacific/Auckland,"{""br"":""Otorohanga"",""ko"":""오토로항가"",""pt-BR"":""Otorohanga"",""pt"":""Otorohanga"",""nl"":""Otorohanga"",""hr"":""Otorohanga"",""fa"":""اوتوروهانگا"",""de"":""Otorohanga"",""es"":""Otorohanga"",""fr"":""Otorohanga"",""ja"":""オトロハンガ"",""it"":""Otorohanga"",""zh-CN"":""奥托罗汉格"",""tr"":""Otorohanga"",""ru"":""Отороханга"",""uk"":""Отороханга"",""pl"":""Otorohanga"",""hi"":""ओटोरोहंगा"",""ar"":""أوتوروهانجا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1936464
79849,Oxford,4066,CAN,158,NZ,city,,,-43.30000000,172.18333000,Oxford,2370,Pacific/Auckland,"{""br"":""Oxford"",""ko"":""옥스퍼드"",""pt-BR"":""Oxford"",""pt"":""Oxford"",""nl"":""Oxford"",""hr"":""Oxford"",""fa"":""آکسفورد"",""de"":""Oxford"",""es"":""Oxford"",""fr"":""Oxford"",""ja"":""オックスフォード"",""it"":""Oxford"",""zh-CN"":""牛津"",""tr"":""Oxford"",""ru"":""Оксфорд"",""uk"":""Оксфорд"",""pl"":""Oksford"",""hi"":""ऑक्सफ़ोर्ड"",""ar"":""أكسفورد""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1936464
79850,Paeroa,4061,WKO,158,NZ,city,,,-37.36667000,175.66667000,Paeroa,4510,Pacific/Auckland,"{""br"":""Paeroa"",""ko"":""파에로아"",""pt-BR"":""Paeroa"",""pt"":""Paeroa"",""nl"":""Paeroa"",""hr"":""Paeroa"",""fa"":""پائروا"",""de"":""Paeroa"",""es"":""Paeroa"",""fr"":""Paeroa"",""ja"":""パエロア"",""it"":""Paeroa"",""zh-CN"":""派罗瓦"",""tr"":""Paeroa"",""ru"":""Паэроа"",""uk"":""Паероа"",""pl"":""Paeroa"",""hi"":""पैरोआ"",""ar"":""بايروا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q834005
79851,Paihia,4059,NTL,158,NZ,city,,,-35.28067000,174.09103000,Goodness,1660,Pacific/Auckland,"{""br"":""Paihia"",""ko"":""파이히아"",""pt-BR"":""Paihia"",""pt"":""Paihia"",""nl"":""Paihia"",""hr"":""Paihia"",""fa"":""پاییا"",""de"":""Paihia"",""es"":""Paihia"",""fr"":""Paihia"",""ja"":""パイヒア"",""it"":""Paihia"",""zh-CN"":""派希亚"",""tr"":""Paihia"",""ru"":""Паихия"",""uk"":""Пайхія"",""pl"":""Paihia"",""hi"":""पैहिया"",""ar"":""بايهيا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q152017
79852,Pakuranga,4072,AUK,158,NZ,city,,,-36.88333000,174.91667000,Broken,10040,Pacific/Auckland,"{""br"":""Pakuranga"",""ko"":""파쿠랑가"",""pt-BR"":""Pakuranga"",""pt"":""Pakuranga"",""nl"":""Pakuranga"",""hr"":""Pakuranga"",""fa"":""پاکورانگا"",""de"":""Pakuranga"",""es"":""Pakuranga"",""fr"":""Pakuranga"",""ja"":""パクランガ"",""it"":""Pakuranga"",""zh-CN"":""帕库兰加"",""tr"":""Pakuranga"",""ru"":""Пакуранга"",""uk"":""Пакуранга"",""pl"":""Pakuranga"",""hi"":""पाकुरंगा"",""ar"":""باكورانجا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q7126082
79853,Palmerston North,4060,MWT,158,NZ,adm1,,,-40.35636000,175.61113000,Palmerston North,81500,Pacific/Auckland,"{""br"":""Palmerston Norzh"",""ko"":""파머스턴 노스"",""pt-BR"":""Palmerston Norte"",""pt"":""Palmerston Norte"",""nl"":""Palmerston Noord"",""hr"":""Palmerston North"",""fa"":""پالمرستون شمالی"",""de"":""Palmerston Nord"",""es"":""Palmerston Norte"",""fr"":""Palmerston Nord"",""ja"":""パーマストンノース"",""it"":""Palmerston North"",""zh-CN"":""北帕默斯顿"",""tr"":""Palmerston Kuzeyi"",""ru"":""Палмерстон-Норт"",""uk"":""Палмерстон-Норт"",""pl"":""Palmerston Północ"",""hi"":""पामर्स्टन नॉर्थ"",""ar"":""بالمرستون نورث""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q212289
79854,Papakura,4072,AUK,158,NZ,city,,,-37.06573000,174.94393000,Layer,35580,Pacific/Auckland,"{""br"":""Papakura"",""ko"":""파파쿠라"",""pt-BR"":""Papakura"",""pt"":""Papakura"",""nl"":""Papakura"",""hr"":""Papakura"",""fa"":""پاپاکورا"",""de"":""Papakura"",""es"":""Papakura"",""fr"":""Papakura"",""ja"":""パパクラ"",""it"":""Papakura"",""zh-CN"":""帕帕库拉"",""tr"":""Papakura"",""ru"":""Папакура"",""uk"":""Папакура"",""pl"":""Papakura"",""hi"":""पापाकुरा"",""ar"":""باباكورا""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q1014616
79855,Papatowai,4062,OTA,158,NZ,city,,,-46.56069000,169.47068000,Cockter,6593,Pacific/Auckland,"{""br"":""Papatowai"",""ko"":""파파토와이"",""pt-BR"":""Papatowai"",""pt"":""Papatowai"",""nl"":""Papatowai"",""hr"":""Papatowai"",""fa"":""پاپاتووای"",""de"":""Papatowai"",""es"":""Papatowai"",""fr"":""Papatowai"",""ja"":""パパトワイ"",""it"":""Papatowai"",""zh-CN"":""帕帕托瓦伊"",""tr"":""Papatowai"",""ru"":""Папатоваи"",""uk"":""Папатавай"",""pl"":""Papatowai"",""hi"":""पापातोवाई"",""ar"":""باباتواي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q7615649
79856,Parakai,4072,AUK,158,NZ,city,,,-36.65000000,174.43333000,Anti,1150,Pacific/Auckland,"{""br"":""Parakai"",""ko"":""파라카이"",""pt-BR"":""Parakai"",""pt"":""Parakai"",""nl"":""Parakai"",""hr"":""Parakai"",""fa"":""پاراکای"",""de"":""Parakai"",""es"":""Parakai"",""fr"":""Parakai"",""ja"":""パラカイ"",""it"":""Parakai"",""zh-CN"":""帕拉凯"",""tr"":""Parakai"",""ru"":""Паракай"",""uk"":""Паракай"",""pl"":""Parakai"",""hi"":""परकाई"",""ar"":""باراكاي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q7615649
79857,Paraparaumu,4065,WGN,158,NZ,city,,,-40.91667000,175.01667000,Paraparau,30100,Pacific/Auckland,"{""br"":""Paraparaumu"",""ko"":""파라파라우무"",""pt-BR"":""Paraparaumu"",""pt"":""Paraparaumu"",""nl"":""Paraparaumu"",""hr"":""Paraparaumu"",""fa"":""پاراپارائومو"",""de"":""Paraparaumu"",""es"":""Paraparaumu"",""fr"":""Paraparaumu"",""ja"":""パラパラウム"",""it"":""Paraparaumu"",""zh-CN"":""帕拉帕拉乌穆"",""tr"":""Paraparaumu"",""ru"":""Парапарауму"",""uk"":""Парапарауму"",""pl"":""Paraparaumu"",""hi"":""परापारामु"",""ar"":""باراباراومو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1115332
79858,Patea,4069,TKI,158,NZ,city,,,-39.75833000,174.48333000,Patea is the best,1240,Pacific/Auckland,"{""br"":""Patea"",""ko"":""파테아"",""pt-BR"":""Pátea"",""pt"":""Pátea"",""nl"":""Patea"",""hr"":""Patéa"",""fa"":""پاته"",""de"":""Patea"",""es"":""Patea"",""fr"":""Patea"",""ja"":""膝蓋骨"",""it"":""Patea"",""zh-CN"":""帕泰亚"",""tr"":""Patea"",""ru"":""Патеа"",""uk"":""Патеа"",""pl"":""Patea"",""hi"":""पटिया"",""ar"":""باتيا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q2056659
79859,Petone,4065,WGN,158,NZ,section,,,-41.22827000,174.87019000,Petone,8370,Pacific/Auckland,"{""br"":""Peton"",""ko"":""페톤"",""pt-BR"":""Petone"",""pt"":""Petone"",""nl"":""Petone"",""hr"":""Petone"",""fa"":""پتونه"",""de"":""Petone"",""es"":""Petone"",""fr"":""Pétone"",""ja"":""ペトーン"",""it"":""Petone"",""zh-CN"":""佩托内"",""tr"":""Petone"",""ru"":""Петоне"",""uk"":""Петоне"",""pl"":""Petone"",""hi"":""पेटोन"",""ar"":""بيتون""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q120070
79860,Picton,4063,MBH,158,NZ,city,,,-41.29067000,174.00801000,Picton,4730,Pacific/Auckland,"{""br"":""Pikton"",""ko"":""픽턴"",""pt-BR"":""Picton"",""pt"":""Picton"",""nl"":""Picton"",""hr"":""Picton"",""fa"":""پیکتون"",""de"":""Picton"",""es"":""Picton"",""fr"":""Picton"",""ja"":""ピクトン"",""it"":""Picton"",""zh-CN"":""皮克顿"",""tr"":""Picton"",""ru"":""Пиктон"",""uk"":""Піктон"",""pl"":""Picton"",""hi"":""पिक्टन"",""ar"":""بيكتون""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1362879
79861,Pleasant Point,4066,CAN,158,NZ,city,,,-44.26667000,171.13333000,Pleasant Point,1460,Pacific/Auckland,"{""br"":""Poent plijus"",""ko"":""플레전트 포인트"",""pt-BR"":""Pleasant Point"",""pt"":""Pleasant Point"",""nl"":""Aangenaam punt"",""hr"":""Pleasant Point"",""fa"":""نقطه دلپذیر"",""de"":""Angenehmer Punkt"",""es"":""Punto agradable"",""fr"":""Pointe agréable"",""ja"":""プレザントポイント"",""it"":""Punto piacevole"",""zh-CN"":""普莱森特角"",""tr"":""Hoş Nokta"",""ru"":""Плезант Пойнт"",""uk"":""Плезант-Пойнт"",""pl"":""Przyjemny punkt"",""hi"":""सुखद बिंदु"",""ar"":""نقطة ممتعة""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1474784
79862,Porirua,4065,WGN,158,NZ,city,,,-41.13333000,174.85000000,Porirua,59600,Pacific/Auckland,"{""br"":""Porirua"",""ko"":""포리루아"",""pt-BR"":""Porirua"",""pt"":""Porirua"",""nl"":""Porirua"",""hr"":""Porirua"",""fa"":""پوریروا"",""de"":""Porirua"",""es"":""Porirua"",""fr"":""Porirua"",""ja"":""ポリルア"",""it"":""Porirua"",""zh-CN"":""波里鲁阿"",""tr"":""Porirua"",""ru"":""Порируа"",""uk"":""Поріруа"",""pl"":""Porirua"",""hi"":""पोरिरुआ"",""ar"":""بوريروا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1015773
79863,Portobello,4062,OTA,158,NZ,city,,,-45.85000000,170.65000000,Portobello,1155,Pacific/Auckland,"{""br"":""Portobello"",""ko"":""포르토벨로"",""pt-BR"":""Portobello"",""pt"":""Portobello"",""nl"":""Portobello"",""hr"":""Portobello"",""fa"":""پورتوبلو"",""de"":""Portobello"",""es"":""Portobello"",""fr"":""Portobello"",""ja"":""ポートベロー"",""it"":""Portobello"",""zh-CN"":""波托贝罗"",""tr"":""Portobello"",""ru"":""Портобелло"",""uk"":""Портобелло"",""pl"":""Portobello"",""hi"":""पोर्टोबेलो"",""ar"":""بورتوبيللو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1322072
79864,Prebbleton,4066,CAN,158,NZ,city,,,-43.58333000,172.51667000,Prebbleton,4970,Pacific/Auckland,"{""br"":""Prebbleton"",""ko"":""프레블턴"",""pt-BR"":""Prebbleton"",""pt"":""Prebbleton"",""nl"":""Prebbleton"",""hr"":""Prebbleton"",""fa"":""پربلتون"",""de"":""Prebbleton"",""es"":""Prebbleton"",""fr"":""Prebbleton"",""ja"":""プレブルトン"",""it"":""Prebbleton"",""zh-CN"":""普雷布尔顿"",""tr"":""Prebbleton"",""ru"":""Пребблтон"",""uk"":""Пребблтон"",""pl"":""Prebbleton"",""hi"":""प्रीबलटन"",""ar"":""بريبلتون""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q176330
79865,Pukekohe East,4072,AUK,158,NZ,city,,,-37.20000000,174.95000000,Puke,21438,Pacific/Auckland,"{""br"":""Pukekohe East"",""ko"":""푸케코헤 이스트"",""pt-BR"":""Pukekohe Leste"",""pt"":""Pukekohe Leste"",""nl"":""Pukekohe Oost"",""hr"":""Pukekohe Istok"",""fa"":""پوکه‌کوهه شرقی"",""de"":""Pukekohe Ost"",""es"":""Pukekohe Este"",""fr"":""Pukekohe Est"",""ja"":""プケコヘ東"",""it"":""Pukekohe Est"",""zh-CN"":""普基科希东部"",""tr"":""Pukekohe Doğu"",""ru"":""Пукекохе Восток"",""uk"":""Пукекохе Іст"",""pl"":""Pukekohe Wschód"",""hi"":""पुकेकोहे पूर्व"",""ar"":""بوكيكوهي الشرقية""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q176330
79866,Queenstown,4062,OTA,158,NZ,city,,,-45.03023000,168.66271000,Queenstown,10442,Pacific/Auckland,"{""br"":""Queenstown"",""ko"":""퀸스타운"",""pt-BR"":""Queenstown"",""pt"":""Queenstown"",""nl"":""Queenstown"",""hr"":""Queenstown"",""fa"":""کوئینستاون"",""de"":""Queenstown"",""es"":""Queenstown"",""fr"":""Queenstown"",""ja"":""クイーンズタウン"",""it"":""Queenstown"",""zh-CN"":""皇后镇"",""tr"":""Queenstown"",""ru"":""Квинстаун"",""uk"":""Квінстаун"",""pl"":""Queenstown"",""hi"":""क्वीन्सटाउन"",""ar"":""كوينزتاون""}",2019-10-06T10:12:17,2025-12-02T14:39:31,1,Q613602
79867,Raglan,4061,WKO,158,NZ,city,,,-37.80000000,174.88333000,Raglan,3590,Pacific/Auckland,"{""br"":""Raglan"",""ko"":""라글란"",""pt-BR"":""Raglã"",""pt"":""Raglã"",""nl"":""Raglan"",""hr"":""Raglan kaput"",""fa"":""راگلان"",""de"":""Raglan"",""es"":""Raglán"",""fr"":""Raglan"",""ja"":""ラグラン"",""it"":""Raglan"",""zh-CN"":""拉格伦"",""tr"":""Raglan"",""ru"":""Реглан"",""uk"":""Реглан"",""pl"":""Raglan"",""hi"":""रागलान"",""ar"":""الرغلا ن معطف""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q984803
79868,Rakaia,4066,CAN,158,NZ,city,,,-43.75000000,172.01667000,Lifted,1510,Pacific/Auckland,"{""br"":""Rakaia"",""ko"":""라카이아"",""pt-BR"":""Rakaia"",""pt"":""Rakaia"",""nl"":""Rakaia"",""hr"":""Rakaia"",""fa"":""راکایا"",""de"":""Rakaia"",""es"":""Rakaia"",""fr"":""Rakaia"",""ja"":""ラカイア"",""it"":""Rakaia"",""zh-CN"":""拉凯亚"",""tr"":""Rakaia"",""ru"":""Ракайя"",""uk"":""Ракая"",""pl"":""Rakaia"",""hi"":""राकाइया"",""ar"":""راكايا""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q1015735
79869,Red Hill,4072,AUK,158,NZ,section,,,-37.05820000,174.97019000,Red Hill,2556,Pacific/Auckland,"{""br"":""Menez Ruz"",""ko"":""레드힐"",""pt-BR"":""Colina Vermelha"",""pt"":""Colina Vermelha"",""nl"":""Rode Heuvel"",""hr"":""Crveno brdo"",""fa"":""رد هیل"",""de"":""Roter Hügel"",""es"":""Colina roja"",""fr"":""Colline Rouge"",""ja"":""レッドヒル"",""it"":""Red Hill"",""zh-CN"":""红山"",""tr"":""Kızıl Tepe"",""ru"":""Красный Холм"",""uk"":""Червоний пагорб"",""pl"":""Czerwone Wzgórze"",""hi"":""लाल पहाड़ी"",""ar"":""التل الأحمر""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q1015735
79870,Richmond,4073,TAS,158,NZ,adm1,,,-41.33333000,173.18333000,Richmond,17250,Pacific/Auckland,"{""br"":""Richmond"",""ko"":""리치몬드"",""pt-BR"":""Richmond"",""pt"":""Richmond"",""nl"":""Richmond"",""hr"":""Richmond"",""fa"":""ریچموند"",""de"":""Richmond"",""es"":""Richmond"",""fr"":""Richmond"",""ja"":""リッチモンド"",""it"":""Richmond"",""zh-CN"":""里士满"",""tr"":""Richmond"",""ru"":""Ричмонд"",""uk"":""Річмонд"",""pl"":""Richmond"",""hi"":""रिचमंड"",""ar"":""ريتشموند""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q1208462
79871,Riverton,4071,STL,158,NZ,city,,,-46.35000000,168.01667000,Riverton,1680,Pacific/Auckland,"{""br"":""Riverton"",""ko"":""리버튼"",""pt-BR"":""Riverton"",""pt"":""Riverton"",""nl"":""Riverton"",""hr"":""Riverton"",""fa"":""ریورتون"",""de"":""Riverton"",""es"":""Riverton"",""fr"":""Riverton"",""ja"":""リバートン"",""it"":""Riverton"",""zh-CN"":""里弗顿"",""tr"":""Riverton"",""ru"":""Ривертон"",""uk"":""Рівертон"",""pl"":""Riverton"",""hi"":""रिवर्टन"",""ar"":""ريفرتون""}",2019-10-06T10:12:17,2025-12-02T14:39:31,1,Q152152
79872,Rolleston,4066,CAN,158,NZ,city,,,-43.58333000,172.38333000,Rolleston,33200,Pacific/Auckland,"{""br"":""Rolleston"",""ko"":""롤스턴"",""pt-BR"":""Rolleston"",""pt"":""Rolleston"",""nl"":""Rolleston"",""hr"":""Rolleston"",""fa"":""رولستون"",""de"":""Rolleston"",""es"":""Rolleston"",""fr"":""Rolleston"",""ja"":""ロールストン"",""it"":""Rolleston"",""zh-CN"":""罗尔斯顿"",""tr"":""Rolleston"",""ru"":""Роллстон"",""uk"":""Роллестон"",""pl"":""Rolleston"",""hi"":""रोलस्टोन"",""ar"":""رولستون""}",2019-10-06T10:12:17,2025-12-02T14:39:31,1,Q1099966
79873,Rosebank,4072,AUK,158,NZ,section,,,-36.87495000,174.66991000,Rose bank,4551,Pacific/Auckland,"{""br"":""Rosebank"",""ko"":""로즈뱅크"",""pt-BR"":""Rosebank"",""pt"":""Rosebank"",""nl"":""Rozenbank"",""hr"":""Rosebank"",""fa"":""رزبانک"",""de"":""Rosebank"",""es"":""Banco de rosas"",""fr"":""Rosebank"",""ja"":""ローズバンク"",""it"":""Rosebank"",""zh-CN"":""罗斯班克"",""tr"":""Gülbank"",""ru"":""Роузбанк"",""uk"":""Роузбенк"",""pl"":""Rosebank"",""hi"":""रोज़बैंक"",""ar"":""روزبانك""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q1099966
79874,Rothesay Bay,4072,AUK,158,NZ,section,,,-36.72602000,174.74064000,Rothesay Bay,3060,Pacific/Auckland,"{""br"":""Bae Rothesay"",""ko"":""로데세이 베이"",""pt-BR"":""Baía de Rothesay"",""pt"":""Baía de Rothesay"",""nl"":""Rothesaybaai"",""hr"":""Zaljev Rothesay"",""fa"":""خلیج روتسی"",""de"":""Rothesay Bay"",""es"":""Bahía de Rothesay"",""fr"":""Baie de Rothesay"",""ja"":""ロスセイ湾"",""it"":""Baia di Rothesay"",""zh-CN"":""罗塞湾"",""tr"":""Rothesay Körfezi"",""ru"":""Ротсей-Бей"",""uk"":""Ротсей-Бей"",""pl"":""Zatoka Rothesay"",""hi"":""रोथेसे खाड़ी"",""ar"":""خليج روثيساي""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q3941757
79875,Rotorua,4074,BOP,158,NZ,adm2,,,-38.13874000,176.24516000,Rotorua,58500,Pacific/Auckland,"{""br"":""Rotorua"",""ko"":""로토루아"",""pt-BR"":""Rotorua"",""pt"":""Rotorua"",""nl"":""Rotorua"",""hr"":""Rotorua"",""fa"":""روتوروا"",""de"":""Rotorua"",""es"":""Rotorua"",""fr"":""Rotorua"",""ja"":""ロトルア"",""it"":""Rotorua"",""zh-CN"":""罗托鲁阿"",""tr"":""Rotorua"",""ru"":""Роторуа"",""uk"":""Роторуа"",""pl"":""Rotorua"",""hi"":""रोटोरूआ"",""ar"":""روتوروا""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q208948
79876,Ruakaka,4059,NTL,158,NZ,city,,,-35.90818000,174.45019000,Twist,2830,Pacific/Auckland,"{""br"":""Ruakaka"",""ko"":""루아카카"",""pt-BR"":""Ruakaka"",""pt"":""Ruakaka"",""nl"":""Ruakaka"",""hr"":""Ruakaka"",""fa"":""روآکا"",""de"":""Ruakaka"",""es"":""Ruakaka"",""fr"":""Ruakaka"",""ja"":""ルアカカ"",""it"":""Ruakaka"",""zh-CN"":""鲁阿卡卡"",""tr"":""Ruakaka"",""ru"":""Руакака"",""uk"":""Руакака"",""pl"":""Ruakaka"",""hi"":""रुआकाका"",""ar"":""رواكاكا""}",2019-10-06T10:12:17,2025-12-02T14:38:56,1,Q208948
79877,Selwyn,4066,CAN,158,NZ,district,,,-43.32226000,171.87064000,Selwyn District,62200,Pacific/Auckland,"{""br"":""Distrig Selwyn"",""ko"":""셀윈 지구"",""pt-BR"":""Distrito de Selwyn"",""pt"":""Distrito de Selwyn"",""nl"":""Selwyn District"",""hr"":""Okrug Selwyn"",""fa"":""ناحیه سلوین"",""de"":""Selwyn District"",""es"":""Distrito de Selwyn"",""fr"":""District de Selwyn"",""ja"":""セルウィン地区"",""it"":""Distretto di Selwyn"",""zh-CN"":""塞尔温区"",""tr"":""Selwyn Bölgesi"",""ru"":""Район Селвин"",""uk"":""Район Селвін"",""pl"":""Dystrykt Selwyn"",""hi"":""सेल्विन जिला"",""ar"":""منطقة سيلوين""}",2019-10-06T10:12:17,2025-12-02T17:03:53,1,Q1210763
79878,South Taranaki,4069,TKI,158,NZ,district,,,-39.52156000,174.37160000,South Taranaki District,28300,Pacific/Auckland,"{""br"":""Distrig Su Taranaki"",""ko"":""사우스 타라나키 지구"",""pt-BR"":""Distrito de Taranaki do Sul"",""pt"":""Distrito de Taranaki do Sul"",""nl"":""District Zuid-Taranaki"",""hr"":""Južni okrug Taranaki"",""fa"":""ناحیه تاراناکی جنوبی"",""de"":""Bezirk South Taranaki"",""es"":""Distrito de Taranaki del Sur"",""fr"":""District de Taranaki Sud"",""ja"":""南タラナキ地区"",""it"":""Distretto di South Taranaki"",""zh-CN"":""南塔拉纳基区"",""tr"":""Güney Taranaki Bölgesi"",""ru"":""Район Южный Таранаки"",""uk"":""Південний район Таранакі"",""pl"":""Dystrykt South Taranaki"",""hi"":""दक्षिण तारानाकी जिला"",""ar"":""منطقة جنوب تاراناكي""}",2019-10-06T10:12:17,2025-12-02T17:03:53,1,Q1972712
79879,South Waikato,4061,WKO,158,NZ,district,,,-38.16797000,175.88624000,South Waikato District,24400,Pacific/Auckland,"{""br"":""Distrig Su Waikato"",""ko"":""사우스 와이카토 지구"",""pt-BR"":""Distrito de Waikato Sul"",""pt"":""Distrito de Waikato Sul"",""nl"":""District Zuid-Waikato"",""hr"":""Južni okrug Waikato"",""fa"":""ناحیه وایکاتوی جنوبی"",""de"":""South Waikato District"",""es"":""Distrito del sur de Waikato"",""fr"":""District de South Waikato"",""ja"":""南ワイカト地区"",""it"":""Distretto di South Waikato"",""zh-CN"":""南怀卡托区"",""tr"":""Güney Waikato Bölgesi"",""ru"":""Южный округ Вайкато"",""uk"":""Південний округ Вайкато"",""pl"":""Dystrykt South Waikato"",""hi"":""दक्षिण वाइकाटो जिला"",""ar"":""منطقة جنوب وايكاتو""}",2019-10-06T10:12:17,2025-12-02T17:03:53,1,Q1760808
79880,South Wairarapa,4065,WGN,158,NZ,district,,,-41.26731000,175.38442000,South Wairarapa District,10450,Pacific/Auckland,"{""br"":""Distrig Su Wairarapa"",""ko"":""사우스 와이라라파 지구"",""pt-BR"":""Distrito de Wairarapa Sul"",""pt"":""Distrito de Wairarapa Sul"",""nl"":""District Zuid-Wairarapa"",""hr"":""Južni okrug Wairarapa"",""fa"":""ناحیه وایراراپا جنوبی"",""de"":""Bezirk South Wairarapa"",""es"":""Distrito de South Wairarapa"",""fr"":""District de Wairarapa Sud"",""ja"":""南ワイララパ地区"",""it"":""Distretto di South Wairarapa"",""zh-CN"":""南怀拉拉帕区"",""tr"":""Güney Wairarapa Bölgesi"",""ru"":""Южный округ Вайрарапа"",""uk"":""Південний округ Вайрарапа"",""pl"":""Dystrykt South Wairarapa"",""hi"":""दक्षिण वैरारापा जिला"",""ar"":""منطقة جنوب وايرارابا""}",2019-10-06T10:12:17,2025-12-02T17:03:53,1,Q1760817
79881,Southland,4071,STL,158,NZ,district,,,-45.77256000,167.85266000,Southland District,30864,Pacific/Auckland,"{""br"":""Distrig Southland"",""ko"":""사우스랜드 지구"",""pt-BR"":""Distrito de Southland"",""pt"":""Distrito de Southland"",""nl"":""Southland District"",""hr"":""Okrug Southland"",""fa"":""ناحیه ساوت‌لند"",""de"":""Southland-Bezirk"",""es"":""Distrito de Southland"",""fr"":""District de Southland"",""ja"":""サウスランド地区"",""it"":""Distretto di Southland"",""zh-CN"":""南地区"",""tr"":""Southland Bölgesi"",""ru"":""округ Саутленд"",""uk"":""Саутлендський округ"",""pl"":""Dystrykt Southland"",""hi"":""साउथलैंड जिला"",""ar"":""منطقة ساوثلاند""}",2019-10-06T10:12:17,2025-12-02T17:03:53,1,Q1972706
79882,Taipa,4059,NTL,158,NZ,city,,,-34.99604000,173.46665000,Taunel,1731,Pacific/Auckland,"{""br"":""Taipa"",""ko"":""타이파"",""pt-BR"":""Taipa"",""pt"":""Taipa"",""nl"":""Taipa"",""hr"":""Taipa"",""fa"":""تایپا"",""de"":""Taipa"",""es"":""Taipa"",""fr"":""Taipa"",""ja"":""タイパ"",""it"":""Taipa"",""zh-CN"":""氹仔"",""tr"":""Taypa"",""ru"":""Тайпа"",""uk"":""Тайпа"",""pl"":""Taipa"",""hi"":""ताइपा"",""ar"":""تايبا""}",2019-10-06T10:12:17,2025-12-02T14:39:31,1,Q1972706
