id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
105011,Jayrūd,2935,RD,215,SY,adm3,,,33.80709000,36.73861000,جيرود,39903,Asia/Damascus,"{""br"":""Jayrūd"",""ko"":""제이루드"",""pt-BR"":""Jayrūd"",""pt"":""Jayrūd"",""nl"":""Jayrūd"",""hr"":""Jayrūd"",""fa"":""جایرود"",""de"":""Jayrūd"",""es"":""Jayrūd"",""fr"":""Jayrud"",""ja"":""ジャイルード"",""it"":""Jayrūd"",""zh-CN"":""杰鲁德"",""tr"":""Jayrūd"",""ru"":""Джайруд"",""uk"":""Джайруд"",""pl"":""Jayrūd"",""hi"":""जयरूद"",""ar"":""جيرود""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q6167965
105012,Jisr al-Shughur,2940,ID,215,SY,district,,,35.87756000,36.32901000,منطقة جسر الشغور,0,Asia/Damascus,"{""br"":""Distrig Jisr al-Shughur"",""ko"":""지스르 알-슈구르 지구"",""pt-BR"":""Distrito de Jisr al-Shughur"",""pt"":""Distrito de Jisr al-Shughur"",""nl"":""Jisr al-Shughur District"",""hr"":""Okrug Jisr al-Shughur"",""fa"":""شهرستان جسر الشغور"",""de"":""Bezirk Jisr al-Shughur"",""es"":""Distrito de Jisr al-Shughur"",""fr"":""District de Jisr al-Shughur"",""ja"":""ジスル・アル・シュグル地区"",""it"":""Distretto di Jisr al-Shughur"",""zh-CN"":""吉斯尔舒古尔区"",""tr"":""Cisr eş-Şuğur İlçesi"",""ru"":""Район Джиср-эш-Шугур"",""uk"":""Район Джіср-аль-Шугур"",""pl"":""Dystrykt Dżisr asz-Szughur"",""hi"":""जिस्र अल-शुघुर जिला"",""ar"":""منطقة جسر الشغور""}",2019-10-06T10:18:08,2025-12-02T17:03:53,1,Q2332351
105013,Jisr ash Shughūr,2940,ID,215,SY,adm2,,,35.81418000,36.31983000,جسر الشغور,39311,Asia/Damascus,"{""br"":""Jisr ash Shughūr"",""ko"":""지스르 아쉬 슈구르"",""pt-BR"":""Jisr ash Shughūr"",""pt"":""Jisr ash Shughūr"",""nl"":""Jisr ash Shughūr"",""hr"":""Džisr aš Šugur"",""fa"":""جسر الشغور"",""de"":""Jisr ash Shughūr"",""es"":""Jisr ash Shughūr"",""fr"":""Jisr ash Shughūr"",""ja"":""ジスル・アシュ・シュグル"",""it"":""Jisr ash Shughūr"",""zh-CN"":""吉斯尔·阿什·舒古尔"",""tr"":""Jisr ash Shughūr"",""ru"":""Jisr ash Shughūr"",""uk"":""Джіср аш-Шугур"",""pl"":""Jisr ash Shughūr"",""hi"":""जिस्र अश शुघुर"",""ar"":""جسر الشغور""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q798765
105014,Jāsim,2945,DR,215,SY,adm3,,,32.99233000,36.06018000,جاسم,31683,Asia/Damascus,"{""br"":""Jāsim"",""ko"":""자심"",""pt-BR"":""Jasim"",""pt"":""Jasim"",""nl"":""Jasim"",""hr"":""Jāsim"",""fa"":""جاسم"",""de"":""Jāsim"",""es"":""Jasim"",""fr"":""Jāsim"",""ja"":""ジャシム"",""it"":""Jāsim"",""zh-CN"":""贾西姆"",""tr"":""Jasim"",""ru"":""Джасим"",""uk"":""Джасім"",""pl"":""Jasim"",""hi"":""जासिम"",""ar"":""جاسم""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q4116040
105015,Kaff al-Jaa,2947,TA,215,SY,city,,,35.08638000,36.20605000,كف الجاء,3500,Asia/Damascus,"{""br"":""Kaff al-Jaa"",""ko"":""카프 알 자"",""pt-BR"":""Kaff al-Jaa"",""pt"":""Kaff al-Jaa"",""nl"":""Kaff al-Jaa"",""hr"":""Kaff al-Jaa"",""fa"":""کف الجاء"",""de"":""Kaff al-Jaa"",""es"":""Kaff al-Jaa"",""fr"":""Kaff al-Jaa"",""ja"":""カフ・アル・ジャア"",""it"":""Kaff al-Jaa"",""zh-CN"":""卡夫·阿尔贾"",""tr"":""Kaff al-Jaa"",""ru"":""Кафф аль-Джаа"",""uk"":""Кафф-ель-Джаа"",""pl"":""Kaff al-Dżaa"",""hi"":""कफ़ अल-जा"",""ar"":""كف الجائع""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1721023
105016,Kafr Lāhā,2942,HI,215,SY,city,,,34.89469000,36.49582000,كفر لاها,21819,Asia/Damascus,"{""br"":""Kafr Lāhā"",""ko"":""카프르 라하"",""pt-BR"":""Kafr Laha"",""pt"":""Kafr Laha"",""nl"":""Kafr Lāhā"",""hr"":""Kafr Laha"",""fa"":""کفر لاها"",""de"":""Kafr Lāhā"",""es"":""Kafr Laha"",""fr"":""Kafr Lāhā"",""ja"":""カフル・ラーハ"",""it"":""Kafr Lāhā"",""zh-CN"":""卡夫尔拉哈"",""tr"":""Kafr Lāhā"",""ru"":""Кафр Лаха"",""uk"":""Кафр-Лаха"",""pl"":""Kafr Lāhā"",""hi"":""कफ़र लाहा"",""ar"":""كفر لاها""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3079261
105017,Kafr Takhārīm,2940,ID,215,SY,adm3,,,36.11680000,36.51522000,كفر تخاريم,22436,Asia/Damascus,"{""br"":""Kafr Takharīm"",""ko"":""카프르 타카림"",""pt-BR"":""Kafr Takhārīm"",""pt"":""Kafr Takhārīm"",""nl"":""Kafr Takhārīm"",""hr"":""Kafr Takharim"",""fa"":""کفر تخاریم"",""de"":""Kafr Takhārīm"",""es"":""Kafr Takhārīm"",""fr"":""Kafr Takhārīm"",""ja"":""カフル・タハリーム"",""it"":""Kafr Takhārīm"",""zh-CN"":""卡夫尔塔克哈里姆"",""tr"":""Kafr Takhārīm"",""ru"":""Кафр Тахарим"",""uk"":""Кафр Тахарім"",""pl"":""Kafr Takharim"",""hi"":""कफ़र तख़रीम"",""ar"":""كفر تخاريم""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q4120373
105018,Kafr Zaytā,2934,HM,215,SY,adm3,,,35.37425000,36.60330000,كفر زيتا,21845,Asia/Damascus,"{""br"":""Kafr Zaytā"",""ko"":""카프르 자이타"",""pt-BR"":""Kafr Zaytā"",""pt"":""Kafr Zaytā"",""nl"":""Kafr Zaytā"",""hr"":""Kafr Zajta"",""fa"":""کفر زیتا"",""de"":""Kafr Zayta"",""es"":""Kafr Zaytā"",""fr"":""Kafr Zayta"",""ja"":""カフル・ザイタ"",""it"":""Kafr Zaytā"",""zh-CN"":""扎伊塔村"",""tr"":""Kafr Zaytā"",""ru"":""Кафр Зайта"",""uk"":""Кафр Зайта"",""pl"":""Kafr Zaytā"",""hi"":""कफ़र ज़ैता"",""ar"":""كفر زيتا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q6346221
105019,Kafr Şaghīr,2946,HL,215,SY,city,,,36.29264000,37.25590000,كفر صغير,3130,Asia/Damascus,"{""br"":""Kafr Şaghīr"",""ko"":""카프르 샤기르"",""pt-BR"":""Kafr Şaghīr"",""pt"":""Kafr Şaghīr"",""nl"":""Kafr Şaghīr"",""hr"":""Kafr Šaghir"",""fa"":""کفر شغیر"",""de"":""Kafr Şaghīr"",""es"":""Kafr Saghir"",""fr"":""Kafr Şaghīr"",""ja"":""カフル・シャギル"",""it"":""Kafr Şaghīr"",""zh-CN"":""卡夫尔·萨吉尔"",""tr"":""Kafr Şaghīr"",""ru"":""Кафр Шагир"",""uk"":""Кафр-Шагір"",""pl"":""Kafr Şaghīr"",""hi"":""कफ़र शाहिर"",""ar"":""كفر صغير""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q6346221
105020,Kafranbel,2940,ID,215,SY,adm3,,,35.61376000,36.56449000,كفرنبل,45652,Asia/Damascus,"{""br"":""Kafranbel"",""ko"":""카프란벨"",""pt-BR"":""Kafranbel"",""pt"":""Kafranbel"",""nl"":""Kafranbel"",""hr"":""Kafranbel"",""fa"":""کافرانبل"",""de"":""Kafranbel"",""es"":""Kafranbel"",""fr"":""Kafranbel"",""ja"":""カフランベル"",""it"":""Kafranbel"",""zh-CN"":""卡夫兰贝尔"",""tr"":""Kafranbel"",""ru"":""Кафранбель"",""uk"":""Кафранбель"",""pl"":""Kafranbel"",""hi"":""काफ़्रानबेल"",""ar"":""كفرنبل""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q6346193
105021,Kassab,2938,LA,215,SY,adm3,,,35.92639000,35.98970000,كساب,0,Asia/Damascus,"{""br"":""Kassab"",""ko"":""카사브"",""pt-BR"":""Kassab"",""pt"":""Kassab"",""nl"":""Kassab"",""hr"":""Kasab"",""fa"":""کساب"",""de"":""Kassab"",""es"":""Kassab"",""fr"":""Kassab"",""ja"":""カサブ"",""it"":""Kassab"",""zh-CN"":""卡萨布"",""tr"":""Kassab"",""ru"":""Кассаб"",""uk"":""Кассаб"",""pl"":""Kassab"",""hi"":""कसाब"",""ar"":""كساب""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1026301
105022,Khanāşir,2946,HL,215,SY,adm3,,,35.78159000,37.49919000,خناشير,0,Asia/Damascus,"{""br"":""Khanāşir"",""ko"":""카나시르"",""pt-BR"":""Khanāşir"",""pt"":""Khanāşir"",""nl"":""Khanāşir"",""hr"":""Khanasir"",""fa"":""خاناشیر"",""de"":""Khanāşir"",""es"":""Khanāşir"",""fr"":""Khanāşir"",""ja"":""カナーシル"",""it"":""Khanāşir"",""zh-CN"":""哈纳西尔"",""tr"":""Khanāşir"",""ru"":""Ханашир"",""uk"":""Ханашир"",""pl"":""Khanāşir"",""hi"":""खानसीर"",""ar"":""خناشير""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q4751791
105023,Khān Shaykhūn,2940,ID,215,SY,adm3,,,35.44208000,36.65095000,خان شيخون,55843,Asia/Damascus,"{""br"":""Khān Shaykhūn"",""ko"":""칸 셰이쿤"",""pt-BR"":""Khan Shaykhūn"",""pt"":""Khan Shaykhūn"",""nl"":""Khān Shaykhūn"",""hr"":""Khan Šejhun"",""fa"":""خان شیخون"",""de"":""Khān Shaykhūn"",""es"":""Khān Shaykhūn"",""fr"":""Khān Cheikhūn"",""ja"":""カーン・シャイクーン"",""it"":""Khān Shaykhūn"",""zh-CN"":""汗·谢洪"",""tr"":""Han Şeyhun"",""ru"":""Хан Шейхун"",""uk"":""Хан Шейхун"",""pl"":""Khan Szajchun"",""hi"":""ख़ान शेख़ून"",""ar"":""خان شيخون""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q603516
105024,Latakia,2938,LA,215,SY,adm1,,,35.53168000,35.79011000,اللاذقية,700000,Asia/Damascus,"{""br"":""Latakia"",""ko"":""라타키아"",""pt-BR"":""Latakia"",""pt"":""Latakia"",""nl"":""Latakia"",""hr"":""Latakija"",""fa"":""لاذقیه"",""de"":""Latakia"",""es"":""Latakia"",""fr"":""Lattaquié"",""ja"":""ラタキア"",""it"":""Latakia"",""zh-CN"":""拉塔基亚"",""tr"":""Lazkiye"",""ru"":""Латакия"",""uk"":""Латакія"",""pl"":""Latakia"",""hi"":""लटाकिया"",""ar"":""اللاذقية""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q200030
105025,Latakia District,2938,LA,215,SY,district,,,35.72426000,35.94150000,منطقة اللاذقية,526888,Asia/Damascus,"{""br"":""Distrig Latakia"",""ko"":""라타키아 지구"",""pt-BR"":""Distrito de Latakia"",""pt"":""Distrito de Latakia"",""nl"":""Latakia-district"",""hr"":""Okrug Latakija"",""fa"":""شهرستان لاذقیه"",""de"":""Latakia-Distrikt"",""es"":""Distrito de Latakia"",""fr"":""District de Lattaquié"",""ja"":""ラタキア地区"",""it"":""Distretto di Latakia"",""zh-CN"":""拉塔基亚区"",""tr"":""Lazkiye Bölgesi"",""ru"":""Район Латакия"",""uk"":""Район Латакія"",""pl"":""Dystrykt Latakia"",""hi"":""लताकिया जिला"",""ar"":""منطقة اللاذقية""}",2019-10-06T10:18:08,2025-12-02T17:30:38,1,Q2229628
105026,Maarrat al-Nu'man,2940,ID,215,SY,district,,,35.53858000,36.79193000,منطقة معرة النعمان,,Asia/Damascus,"{""br"":""Distrig Maarrat al-Nu'man"",""ko"":""마라트 알-누만 지구"",""pt-BR"":""Distrito de Maarrat al-Nu'man"",""pt"":""Distrito de Maarrat al-Nu'man"",""nl"":""District Maarrat al-Nu'man"",""hr"":""Okrug Maarrat al-Nu'man"",""fa"":""شهرستان معره النعمان"",""de"":""Bezirk Maarrat al-Nu'man"",""es"":""Distrito de Maarrat al-Nu'man"",""fr"":""District de Maarrat al-Nu'man"",""ja"":""マーラト・アル・ヌマーン地区"",""it"":""Distretto di Maarrat al-Nu'man"",""zh-CN"":""迈拉特努曼区"",""tr"":""Maarrat al-Nu'man Bölgesi"",""ru"":""Район Мааррат-эн-Нуман"",""uk"":""Район Мааррат аль-Нуман"",""pl"":""Dystrykt Maarrat an-Nu'man"",""hi"":""मररत अल-नुमान जिला"",""ar"":""منطقة معرة النعمان""}",2019-10-06T10:18:08,2025-12-02T17:03:53,1,Q4118375
105027,Manbij,2946,HL,215,SY,adm2,,,36.52815000,37.95495000,منبج,99497,Asia/Damascus,"{""br"":""Manbij"",""ko"":""만비즈"",""pt-BR"":""Manbij"",""pt"":""Manbij"",""nl"":""Manbij"",""hr"":""Manbidž"",""fa"":""منبج"",""de"":""Manbidsch"",""es"":""Manbij"",""fr"":""Manbij"",""ja"":""マンビジ"",""it"":""Manbij"",""zh-CN"":""曼比季"",""tr"":""Menbiç"",""ru"":""Манбидж"",""uk"":""Манбідж"",""pl"":""Manbidż"",""hi"":""मनबिज"",""ar"":""منبج""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1146939
105028,Manbij District,2946,HL,215,SY,district,,,36.06687000,37.91735000,منطقة منبج,,Asia/Damascus,"{""br"":""Distrig Manbij"",""ko"":""만비지 지구"",""pt-BR"":""Distrito de Manbij"",""pt"":""Distrito de Manbij"",""nl"":""Manbij District"",""hr"":""Okrug Manbij"",""fa"":""شهرستان منبج"",""de"":""Bezirk Manbidsch"",""es"":""Distrito de Manbij"",""fr"":""District de Manbij"",""ja"":""マンビジ地区"",""it"":""Distretto di Manbij"",""zh-CN"":""曼比季区"",""tr"":""Menbiç İlçesi"",""ru"":""Район Манбидж"",""uk"":""Район Манбідж"",""pl"":""Dystrykt Manbidż"",""hi"":""मनबिज जिला"",""ar"":""منطقة منبج""}",2019-10-06T10:18:08,2025-12-02T17:30:38,1,Q4120577
105029,Masyaf District,2934,HM,215,SY,district,,,35.10335000,36.33920000,قضاء مصياف,32262,Asia/Damascus,"{""br"":""Distrig Masyaf"",""ko"":""마시아프 지구"",""pt-BR"":""Distrito de Masyaf"",""pt"":""Distrito de Masyaf"",""nl"":""Masyaf-district"",""hr"":""Okrug Masyaf"",""fa"":""شهرستان مصیاف"",""de"":""Masyaf Bezirk"",""es"":""Distrito de Masyaf"",""fr"":""District de Masyaf"",""ja"":""マシャフ地区"",""it"":""Distretto di Masyaf"",""zh-CN"":""马斯亚夫区"",""tr"":""Masyaf Bölgesi"",""ru"":""Район Масьяф"",""uk"":""Район Масьяф"",""pl"":""Dystrykt Masyaf"",""hi"":""मस्याफ़ ज़िला"",""ar"":""قضاء مصياف""}",2019-10-06T10:18:08,2025-12-02T17:30:38,1,Q2586299
105030,Maşyāf,2934,HM,215,SY,adm2,,,35.06530000,36.34060000,مصيف,32262,Asia/Damascus,"{""br"":""Maşyāf"",""ko"":""마시아프"",""pt-BR"":""Masyaf"",""pt"":""Masyaf"",""nl"":""Maşyāf"",""hr"":""Masjaf"",""fa"":""مصیاف"",""de"":""Maşyāf"",""es"":""Maşyāf"",""fr"":""Maşyāf"",""ja"":""マシャフ"",""it"":""Maşyāf"",""zh-CN"":""马什亚夫"",""tr"":""Maşyāf"",""ru"":""Машьяф"",""uk"":""Машіаф"",""pl"":""Maşyāf"",""hi"":""मस्याफ़"",""ar"":""مصيف""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q825818
105031,Ma‘arratmişrīn,2940,ID,215,SY,adm3,,,36.01152000,36.67183000,معراتمصرين,32163,Asia/Damascus,"{""br"":""Ma‘arratmişrīn"",""ko"":""마아라트미슈린"",""pt-BR"":""Ma‘arratmişrīn"",""pt"":""Ma‘arratmişrīn"",""nl"":""Ma‘arratmişrīn"",""hr"":""Ma'arratmişrīn"",""fa"":""معرتمشرین"",""de"":""Ma‘arratmişrīn"",""es"":""Ma‘arratmişrīn"",""fr"":""Ma‘arratmişrīn"",""ja"":""マアラトミシュリン"",""it"":""Ma‘arratmişrīn"",""zh-CN"":""迈阿拉特米什林"",""tr"":""Ma‘arratmişrīn"",""ru"":""Ma‘arratmişrīn"",""uk"":""Маарратмішрін"",""pl"":""Ma‘arratmişrīn"",""hi"":""मा‘अररतमिश्रीन"",""ar"":""معراتمصرين""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q825818
105032,Ma‘lūlā,2935,RD,215,SY,adm3,,,33.84529000,36.54514000,معلولا,5000,Asia/Damascus,"{""br"":""Ma‘lūlā"",""ko"":""말룰라"",""pt-BR"":""Ma'lūlā"",""pt"":""Ma'lūlā"",""nl"":""Ma‘lūlā"",""hr"":""Ma'lula"",""fa"":""معلولا"",""de"":""Ma‘lūlā"",""es"":""Ma‘lūlā"",""fr"":""Ma‘lūlā"",""ja"":""マルーラ"",""it"":""Ma‘lūlā"",""zh-CN"":""马卢拉"",""tr"":""Ma‘lūlā"",""ru"":""Маалула"",""uk"":""Ма'лула"",""pl"":""Ma‘lūlā"",""hi"":""मा‘लुला"",""ar"":""معلولا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q740804
105033,Medaya,2935,RD,215,SY,adm3,,,33.69032000,36.10354000,ميدايا,0,Asia/Damascus,"{""br"":""Medaya"",""ko"":""메다야"",""pt-BR"":""Medaya"",""pt"":""Medaya"",""nl"":""Medaya"",""hr"":""Medaya"",""fa"":""مدایا"",""de"":""Medaya"",""es"":""Medaya"",""fr"":""Medaya"",""ja"":""メダヤ"",""it"":""Medaya"",""zh-CN"":""梅达亚"",""tr"":""Medaya"",""ru"":""Медайя"",""uk"":""Медая"",""pl"":""Medaya"",""hi"":""मेदया"",""ar"":""ميدايا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q3333478
105034,Mount Simeon,2946,HL,215,SY,district,,,35.99956000,37.08473000,منطقة جبل سمعان,2413878,Asia/Damascus,"{""br"":""Distrig Menez Simeon"",""ko"":""마운트 시메온 지구"",""pt-BR"":""Distrito de Mount Simeon"",""pt"":""Distrito de Mount Simeon"",""nl"":""Mount Simeon District"",""hr"":""Okrug Mount Simeon"",""fa"":""ناحیه کوه سیمئون"",""de"":""Mount Simeon Bezirk"",""es"":""Distrito de Mount Simeon"",""fr"":""District du Mont Siméon"",""ja"":""マウントシメオン地区"",""it"":""Distretto del Monte Simeone"",""zh-CN"":""西缅山区"",""tr"":""Mount Simeon Bölgesi"",""ru"":""Район Маунт-Симеон"",""uk"":""Район Маунт-Сімеон"",""pl"":""Dystrykt Mount Simeon"",""hi"":""माउंट शिमोन जिला"",""ar"":""منطقة جبل سمعان""}",2019-10-06T10:18:08,2025-12-02T17:03:53,1,Q4120574
105035,Mukharram al Fawqānī,2942,HI,215,SY,adm2,,,34.81521000,37.08677000,مخرّم الفوقاني,9112,Asia/Damascus,"{""br"":""Mukharram al Fawqānī"",""ko"":""무카람 알 파우카니"",""pt-BR"":""Mukharram al Fawqānī"",""pt"":""Mukharram al Fawqānī"",""nl"":""Mukharram al Fawqānī"",""hr"":""Mukharram al-Fawqānī"",""fa"":""مخرم فوقانی"",""de"":""Mukharram al Fawqānī"",""es"":""Mukharram al Fawqānī"",""fr"":""Mukharram al Fawqānī"",""ja"":""ムカラム・アル・ファウカーニー"",""it"":""Mukharram al Fawqānī"",""zh-CN"":""穆哈拉姆·法卡尼"",""tr"":""Mukharram al Fawqānī"",""ru"":""Мухаррам аль Фавкани"",""uk"":""Мухаррам аль-Фаукані"",""pl"":""Mukharram al Fawqānī"",""hi"":""मुखर्रम अल फौकानी"",""ar"":""مخرّم الفوقاني""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q4120574
105036,Mūrak,2934,HM,215,SY,city,,,35.37615000,36.68970000,موراك,14307,Asia/Damascus,"{""br"":""Murak"",""ko"":""무락"",""pt-BR"":""Murak"",""pt"":""Murak"",""nl"":""Mūrak"",""hr"":""Mūrak"",""fa"":""مورک"",""de"":""Mūrak"",""es"":""Mūrak"",""fr"":""Murak"",""ja"":""ムラク"",""it"":""Mūrak"",""zh-CN"":""穆拉克"",""tr"":""Mūrak"",""ru"":""Мурак"",""uk"":""Мурак"",""pl"":""Mūrak"",""hi"":""मुराक"",""ar"":""موراك""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q4120574
105037,Nawá,2945,DR,215,SY,adm3,,,32.89044000,36.03990000,نوا,0,Asia/Damascus,"{""br"":""Nawá"",""ko"":""나와"",""pt-BR"":""Nawá"",""pt"":""Nawá"",""nl"":""Nawá"",""hr"":""Nawa"",""fa"":""ناوه"",""de"":""Nawá"",""es"":""Nawá"",""fr"":""Nawa"",""ja"":""ナワ"",""it"":""Nawá"",""zh-CN"":""纳瓦"",""tr"":""Nava"",""ru"":""Нава"",""uk"":""Нава"",""pl"":""Nawa"",""hi"":""नवा"",""ar"":""نوا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1758024
105038,Nubl,2946,HL,215,SY,adm3,,,36.37867000,36.99294000,نوبل,25546,Asia/Damascus,"{""br"":""Nubl"",""ko"":""누블"",""pt-BR"":""Nubl"",""pt"":""Nubl"",""nl"":""Nubl"",""hr"":""Nubl"",""fa"":""نوبل"",""de"":""Nubl"",""es"":""Nubl"",""fr"":""Nubl"",""ja"":""ヌブル"",""it"":""Nubl"",""zh-CN"":""努布尔"",""tr"":""Nubl"",""ru"":""Нубл"",""uk"":""Нубл"",""pl"":""Nubl"",""hi"":""नूब्ल"",""ar"":""نوبل""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q7067856
105039,Qardaha,2938,LA,215,SY,district,,,35.39593000,36.08603000,قضاء القرداحة,75279,Asia/Damascus,"{""br"":""Distrig Qardaha"",""ko"":""카르다하 지구"",""pt-BR"":""Distrito de Qardaha"",""pt"":""Distrito de Qardaha"",""nl"":""Qardaha-district"",""hr"":""Okrug Kardaha"",""fa"":""شهرستان قرداحه"",""de"":""Bezirk Qardaha"",""es"":""Distrito de Qardaha"",""fr"":""District de Qardaha"",""ja"":""カルダハ地区"",""it"":""Distretto di Qardaha"",""zh-CN"":""卡尔达哈区"",""tr"":""Qardaha Bölgesi"",""ru"":""Район Кардаха"",""uk"":""Кардахський район"",""pl"":""Dystrykt Qardaha"",""hi"":""क़र्दाहा जिला"",""ar"":""قضاء القرداحة""}",2019-10-06T10:18:08,2025-12-02T17:29:56,1,Q2611794
105040,Qaţanā,2935,RD,215,SY,adm2,,,33.43757000,36.07888000,قطنا,22831,Asia/Damascus,"{""br"":""Qaţanā"",""ko"":""카타나"",""pt-BR"":""Qaţanā"",""pt"":""Qaţanā"",""nl"":""Qaţanā"",""hr"":""Katana"",""fa"":""قطانا"",""de"":""Qaţanā"",""es"":""Qaţana"",""fr"":""Qaţanā"",""ja"":""カツァナ"",""it"":""Qaţanā"",""zh-CN"":""卡塔纳"",""tr"":""Qaţanā"",""ru"":""Катана"",""uk"":""Катана"",""pl"":""Qaţanā"",""hi"":""क़ताना"",""ar"":""قطنا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1280049
105041,Qārah,2935,RD,215,SY,city,,,34.15558000,36.74284000,قارة,20656,Asia/Damascus,"{""br"":""Qārah"",""ko"":""카라"",""pt-BR"":""Qārah"",""pt"":""Qārah"",""nl"":""Qārah"",""hr"":""Qārah"",""fa"":""قره"",""de"":""Qārah"",""es"":""Qārah"",""fr"":""Qārah"",""ja"":""カラ"",""it"":""Qārah"",""zh-CN"":""卡拉"",""tr"":""Karah"",""ru"":""Карах"",""uk"":""Кара"",""pl"":""Qārah"",""hi"":""Qarah"",""ar"":""قارة""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1280049
105042,Safita,2947,TA,215,SY,district,,,34.80419000,36.12293000,قضاء صافيتا,129632,Asia/Damascus,"{""br"":""Distrig Safita"",""ko"":""사피타 지구"",""pt-BR"":""Distrito de Safita"",""pt"":""Distrito de Safita"",""nl"":""Safita-district"",""hr"":""Okrug Safita"",""fa"":""شهرستان صافیتا"",""de"":""Bezirk Safita"",""es"":""Distrito de Safita"",""fr"":""Quartier de Safita"",""ja"":""サフィタ地区"",""it"":""Distretto di Safita"",""zh-CN"":""萨菲塔区"",""tr"":""Safita Bölgesi"",""ru"":""Район Сафита"",""uk"":""Район Сафіта"",""pl"":""Dystrykt Safita"",""hi"":""सफ़िता जिला"",""ar"":""قضاء صافيتا""}",2019-10-06T10:18:08,2025-12-02T17:29:56,1,Q4120580
105043,Salkhad District,2936,SU,215,SY,district,,,32.51779000,36.91954000,منطقة سلخاد,60375,Asia/Damascus,"{""br"":""Distrig Salkhad"",""ko"":""살하드 지구"",""pt-BR"":""Distrito de Salkhad"",""pt"":""Distrito de Salkhad"",""nl"":""Salkhad-district"",""hr"":""Okrug Salkhad"",""fa"":""شهرستان سالخاد"",""de"":""Distrikt Salkhad"",""es"":""Distrito de Salkhad"",""fr"":""District de Salkhad"",""ja"":""サルカド地区"",""it"":""Distretto di Salkhad"",""zh-CN"":""萨尔哈德区"",""tr"":""Salkhad Bölgesi"",""ru"":""Салхадский район"",""uk"":""Район Салхад"",""pl"":""Dystrykt Salkhad"",""hi"":""सलखाड़ जिला"",""ar"":""منطقة سلخد""}",2019-10-06T10:18:08,2025-12-02T17:30:38,1,Q3265272
105044,Salqīn,2940,ID,215,SY,adm3,,,36.13865000,36.45244000,سلقين,31608,Asia/Damascus,"{""br"":""Salqīn"",""ko"":""살킨"",""pt-BR"":""Salqīn"",""pt"":""Salqīn"",""nl"":""Salqīn"",""hr"":""Salkin"",""fa"":""سلقین"",""de"":""Salqīn"",""es"":""Salqīn"",""fr"":""Salqin"",""ja"":""サルキン"",""it"":""Salqīn"",""zh-CN"":""萨尔钦"",""tr"":""Salqīn"",""ru"":""Салкин"",""uk"":""Салкін"",""pl"":""Salqin"",""hi"":""सलकीन"",""ar"":""سلقين""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1498128
105045,Sarmīn,2940,ID,215,SY,adm3,,,35.90403000,36.72501000,سرمين,0,Asia/Damascus,"{""br"":""Sarmīn"",""ko"":""사르민"",""pt-BR"":""Sarmīn"",""pt"":""Sarmīn"",""nl"":""Sarmīn"",""hr"":""Sarmin"",""fa"":""سرمین"",""de"":""Sarmīn"",""es"":""Sarmīn"",""fr"":""Sarmīn"",""ja"":""サルミン"",""it"":""Sarmin"",""zh-CN"":""萨明"",""tr"":""Sarmin"",""ru"":""Сармин"",""uk"":""Сармін"",""pl"":""Sarmin"",""hi"":""सरमीन"",""ar"":""سرمين""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1645039
